234 -3.488 -2.927 -2.342 -0.855 0.099 7.013 8.108 10.234 11.946
235 -3.495 -2.965 -2.297 -0.844 0.09 6.91 8.073 10.235 12.178
236 -3.502 -3.001 -2.252 -0.833 0.08 6.81 8.031 10.23 12.43
237 -3.51 -3.036 -2.207 -0.821 0.069 6.715 7.985 10.222 12.697
238 -3.518 -3.07 -2.162 -0.808 0.058 6.625 7.937 10.212 12.976
239 -3.527 -3.101 -2.119 -0.795 0.045 6.54 7.887 10.2 13.264
240 -3.536 -3.131 -2.075 -0.782 0.031 6.459 7.838 10.187 13.559
241 -3.545 -3.159 -2.033 -0.769 0.017 6.383 7.79 10.174 13.86
242 -3.555 -3.185 -1.991 -0.756 0.002 6.311 7.743 10.161 14.164
243 -3.565 -3.209 -1.951 -0.743 -0.013 6.245 7.698 10.149 14.47
244 -3.575 -3.231 -1.913 -0.731 -0.028 6.184 7.655 10.137 14.777
245 -3.584 -3.251 -1.876 -0.719 -0.043 6.128 7.615 10.127 15.082
246 -3.594 -3.268 -1.842 -0.708 -0.058 6.077 7.578 10.117 15.384
247 -3.603 -3.283 -1.81 -0.698 -0.072 6.031 7.545 10.108 15.681
248 -3.611 -3.297 -1.78 -0.689 -0.085 5.99 7.515 10.1 15.968
249 -3.619 -3.308 -1.754 -0.68 -0.097 5.955 7.489 10.093 16.243
250 -3.626 -3.318 -1.731 -0.673 -0.108 5.925 7.466 10.087 16.498
251 -3.631 -3.325 -1.712 -0.667 -0.118 5.9 7.448 10.082 16.729
252 -3.636 -3.331 -1.697 -0.663 -0.125 5.881 7.433 10.078 16.925
253 -3.639 -3.335 -1.686 -0.659 -0.131 5.868 7.423 10.075 17.076
254 -3.641 -3.338 -1.679 -0.657 -0.134 5.86 7.417 10.073 17.173
255 -3.642 -3.338 -1.677 -0.656 -0.135 5.857 7.415 10.073 17.206
