118 -12.960444 -0.989894 -0.978854 -0.978854 1.896736 1.917376 1.917376 2.611986 7.914076 7.920746 17.088476 17.088476 17.103796 24.754616 24.768526 31.521176 31.521946 31.521956
119 -12.956554 -1.018904 -0.994304 -0.994304 1.891956 1.938166 1.938176 2.641876 7.910816 7.925746 17.078816 17.078826 17.113266 24.732836 24.764066 31.507996 31.509706 31.509706
120 -12.951114 -1.058674 -1.015554 -1.015554 1.885296 1.966906 1.966906 2.682766 7.906376 7.932756 17.065326 17.065336 17.126516 24.702426 24.757776 31.489606 31.492596 31.492606
121 -12.944114 -1.108474 -1.042264 -1.042254 1.876756 2.003226 2.003226 2.733826 7.900876 7.941766 17.048026 17.048036 17.143516 24.663446 24.749616 31.466106 31.470666 31.470676
122 -12.935554 -1.167464 -1.073994 -1.073994 1.866396 2.046716 2.046726 2.794046 7.894496 7.952776 17.026956 17.026966 17.164256 24.616016 24.739526 31.437576 31.443966 31.443976
123 -12.925434 -1.234734 -1.110324 -1.110314 1.854226 2.096946 2.096946 2.862356 7.887426 7.965796 17.002136 17.002146 17.188706 24.560236 24.727436 31.404146 31.412556 31.412566
124 -12.913764 -1.309414 -1.150764 -1.150764 1.840306 2.153426 2.153436 2.937646 7.879916 7.980806 16.973626 16.973646 17.216846 24.496256 24.713276 31.365946 31.376486 31.376506
125 -12.900534 -1.390644 -1.194854 -1.194854 1.824676 2.215716 2.215726 3.018786 7.872276 7.997826 16.941476 16.941496 17.248616 24.424246 24.696956 31.323126 31.335866 31.335886
126 -12.885754 -1.477614 -1.242154 -1.242144 1.807386 2.283346 2.283366 3.104666 7.864856 8.016846 16.905746 16.905766 17.284006 24.344356 24.678386 31.275866 31.290756 31.290786
127 -12.869414 -1.569614 -1.292204 -1.292204 1.788496 2.355906 2.355916 3.194186 7.858046 8.037866 16.866496 16.866526 17.322956 24.256786 24.657456 31.224326 31.241266 31.241306
128 -12.851524 -1.665964 -1.344624 -1.344614 1.768076 2.432976 2.432986 3.286266 7.852316 8.060896 16.823786 16.823826 17.365436 24.161746 24.634066 31.168716 31.187496 31.187546
129 -12.832064 -1.766104 -1.399024 -1.399014 1.746196 2.514186 2.514206 3.379826 7.848206 8.085916 16.777716 16.777756 17.411386 24.059456 24.608096 31.109226 31.129576 31.129626
130 -12.811064 -1.869494 -1.455064 -1.455064 1.722916 2.599206 2.599216 3.473816 7.846276 8.112946 16.728346 16.728386 17.460746 23.950156 24.579436 31.046076 31.067606 31.067666
131 -12.788504 -1.975714 -1.512454 -1.512444 1.698336 2.687726 2.687746 3.567196 7.847206 8.141976 16.675756 16.675806 17.513486 23.834086 24.547966 30.979456 31.001726 31.001796
132 -12.764384 -2.084364 -1.570894 -1.570884 1.672516 2.779476 2.779496 3.658886 7.851706 8.173006 16.620046 16.620106 17.569526 23.711506 24.513576 30.909586 30.932076 30.932146
