147 -11.64417 -3.37662 -1.96361 -1.9635 1.27994 3.66402 4.87687 4.87693 7.71119 8.5759 14.91985 14.9212 17.87621 21.57266 23.29165 25.87977 25.88353 31.43149
148 -11.59561 -3.49802 -2.02003 -2.01992 1.23091 3.56489 4.9959 4.99597 7.85633 8.6419 14.97243 14.97356 18.08366 21.36504 23.06948 25.79485 25.79832 31.46937
149 -11.54557 -3.6194 -2.0755 -2.07539 1.18263 3.46408 5.11606 5.11616 8.00534 8.71014 15.02124 15.02215 18.29274 21.16021 22.84416 25.71887 25.72203 31.49905
150 -11.49404 -3.74073 -2.12998 -2.12987 1.13522 3.36225 5.23731 5.23745 8.15762 8.78064 15.06566 15.06634 18.50332 20.95826 22.61599 25.65274 25.65559 31.52038
151 -11.44103 -3.86198 -2.18341 -2.18331 1.08876 3.2599 5.35963 5.35982 8.31266 8.85342 15.10504 15.10548 18.71527 20.75923 22.38524 25.59737 25.59992 31.53326
152 -11.38656 -3.98312 -2.23577 -2.23567 1.04337 3.15749 5.48298 5.48323 8.47 8.92849 15.13873 15.13895 18.92845 20.56317 22.15221 25.55365 25.55588 31.53763
153 -11.33062 -4.10415 -2.28703 -2.28693 0.99911 3.05538 5.60736 5.60767 8.6293 9.00588 15.16606 15.16621 19.14278 20.37007 21.91715 25.52237 25.5243 31.53348
154 -11.27322 -4.22505 -2.33714 -2.33704 0.95607 2.95389 5.73275 5.7331 8.79024 9.08559 15.18638 15.18671 19.35811 20.17993 21.68035 25.5043 25.50592 31.52081
155 -11.21438 -4.34578 -2.38608 -2.38599 0.91433 2.85328 5.85911 5.85952 8.95254 9.16764 15.19929 15.19984 19.57434 19.99271 21.44206 25.50011 25.50144 31.4997
156 -11.15409 -4.46635 -2.43383 -2.43375 0.87396 2.75378 5.98644 5.98691 9.11595 9.25206 15.20432 15.20509 19.79134 19.8084 21.20255 25.51035 25.5114 31.47022
157 -11.09238 -4.58671 -2.48036 -2.48027 0.83502 2.65558 6.11471 6.11523 9.28026 9.33886 15.20111 15.20208 19.62691 20.00903 20.96209 25.53547 25.53625 31.43251
158 -11.02923 -4.70688 -2.52564 -2.52556 0.79756 2.55884 6.24393 6.24449 9.42807 9.44531 15.18934 15.1905 19.44818 20.22729 20.72091 25.57579 25.57633 31.3867
159 -10.96468 -4.82682 -2.56966 -2.56959 0.76165 2.4637 6.37406 6.37467 9.51971 9.6109 15.16881 15.17014 19.27215 20.446 20.47925 25.63147 25.6318 31.33297
160 -10.89871 -4.94653 -2.6124 -2.61233 0.72734 2.37028 6.50509 6.50575 9.61379 9.77689 15.13941 15.1409 19.09872 20.23734 20.66509 25.70253 25.70271 31.27152
161 -10.83135 -5.06598 -2.65383 -2.65377 0.69467 2.27869 6.63701 6.63771 9.71035 9.94315 15.10114 15.10277 18.9278 19.99543 20.88443 25.78875 25.78899 31.20254
162 -10.7626 -5.18515 -2.69395 -2.6939 0.66368 2.18901 6.76979 6.77053 9.80939 10.10954 15.05409 15.05583 18.75928 19.75372 21.10393 25.88991 25.8903 31.12628
163 -10.69248 -5.30403 -2.73274 -2.73269 0.63441 2.10132 6.9034 6.90418 9.91094 10.27594 14.99845 15.00028 18.59309 19.51245 21.32348 26.00559 26.00614 31.04296
164 -10.62098 -5.4226 -2.77018 -2.77014 0.6069 2.01567 7.03784 7.03865 10.01504 10.44228 14.93447 14.93638 18.42907 19.27178 21.54302 26.13523 26.13594 30.95284
165 -10.54813 -5.54085 -2.80627 -2.80623 0.58118 1.93213 7.17306 7.1739 10.1217 10.60843 14.86251 14.86446 18.26714 19.03192 21.76243 26.27809 26.27895 30.85616
166 -10.47394 -5.65875 -2.84099 -2.84096 0.55728 1.85074 7.30903 7.30988 10.23095 10.77432 14.78295 14.78494 18.10717 18.79307 21.98163 26.4333 26.4343 30.75318
167 -10.39841 -5.77628 -2.87433 -2.8743 0.53523 1.77154 7.44569 7.44656 10.34281 10.93986 14.69626 14.69826 17.94904 18.55538 22.20053 26.59986 26.60099 30.64417
168 -10.32157 -5.89342 -2.90629 -2.90626 0.51505 1.69456 7.58298 7.58385 10.4573 11.10497 14.60293 14.60493 17.79264 18.31906 22.41903 26.77666 26.77792 30.52938
169 -10.24342 -6.01015 -2.93686 -2.93683 0.49676 1.61982 7.72085 7.72172 10.57445 11.26959 14.50347 14.50545 17.63783 18.08422 22.63708 26.96249 26.96388 30.40906
170 -10.16397 -6.12646 -2.96603 -2.966 0.48039 1.54734 7.8592 7.86006 10.6943 11.43366 14.39843 14.40037 17.48449 17.85103 22.85458 27.15602 27.15754 30.28348
171 -10.08324 -6.24232 -2.99379 -2.99376 0.46596 1.47714 7.99793 7.99877 10.81686 11.59711 14.28837 14.29027 17.33251 17.61963 23.07145 27.35583 27.35748 30.15287
172 -10.00124 -6.35771 -3.02014 -3.02011 0.45348 1.40924 8.13692 8.13772 10.94215 11.7599 14.17388 14.17572 17.18175 17.39016 23.28762 27.56043 27.56222 30.01748
173 -9.918 -6.47259 -3.04508 -3.04504 0.44297 1.34363 8.27599 8.27676 11.0702 11.92196 14.05555 14.05731 17.03211 17.16275 23.503 27.76823 27.77015 29.87755
174 -9.83351 -6.58696 -3.0686 -3.06856 0.43444 1.28033 8.41498 8.4157 11.20104 12.08327 13.93397 13.93564 16.88344 16.93749 23.71755 27.9776 27.97966 29.73328
175 -9.74779 -6.7008 -3.09069 -3.09065 0.42791 1.21934 8.55364 8.5543 11.3347 12.24379 13.80977 13.81135 16.71444 16.73568 23.93118 28.18681 28.18902 29.58491
176 -9.66087 -6.81406 -3.11137 -3.11132 0.4234 1.16065 8.6917 8.6923 11.47119 12.40349 13.68361 13.68508 16.49384 16.5886 24.14383 28.39412 28.39648 29.43265
177 -9.57276 -6.92674 -3.13062 -3.13057 0.42091 1.10427 8.8288 8.82932 11.61055 12.56234 13.55617 13.55753 16.27566 16.44216 24.35543 28.59772 28.60023 29.27667
178 -9.48348 -7.03881 -3.14844 -3.14839 0.42046 1.05019 8.96452 8.96495 11.75279 12.72033 13.42822 13.42946 16.06003 16.29625 24.56593 28.7958 28.79847 29.11718
179 -9.39304 -7.15023 -3.16484 -3.16478 0.42206 0.99842 9.09829 9.09862 11.89792 12.87741 13.30059 13.3017 15.84702 16.15074 24.77524 28.95436 28.98652 28.98934
180 -9.30145 -7.261 -3.17981 -3.17975 0.42572 0.94893 9.22946 9.22969 12.04599 13.03362 13.1742 13.17517 15.63668 16.00552 24.98334 28.78836 29.16809 29.17106
181 -9.20875 -7.37108 -3.19335 -3.19329 0.43146 0.90173 9.35718 9.3573 12.19701 13.05014 13.05097 13.18892 15.42909 15.86049 25.19015 28.61934 29.33874 29.34186
182 -9.11494 -7.48046 -3.20546 -3.2054 0.43928 0.8568 9.48034 9.4804 12.35099 12.92969 12.93037 13.34333 15.22429 15.71555 25.39562 28.44745 29.49675 29.5
183 -9.02004 -7.5891 -3.21615 -3.21609 0.44919 0.81414 9.59755 9.59771 12.50796 12.81439 12.81492 13.49685 15.02233 15.5706 25.59967 28.27283 29.64048 29.64387
184 -8.92408 -7.69698 -3.22541 -3.22535 0.46121 0.77374 9.70718 9.70748 12.66791 12.70608 12.70647 13.64949 14.82328 15.42556 25.80226 28.09561 29.76842 29.77193
185 -8.82707 -7.80408 -3.23324 -3.23318 0.47535 0.73559 9.80718 9.80762 12.60696 12.60721 12.83088 13.80128 14.62714 15.28031 26.00334 27.9159 29.87921 29.88282
186 -8.72904 -7.91038 -3.23965 -3.23959 0.49162 0.69968 9.89507 9.89563 12.51963 12.51978 12.99687 13.95224 14.43395 15.13479 26.20283 27.73381 29.97161 29.97531
187 -8.63 -8.01585 -3.24464 -3.24457 0.51002 0.66599 9.968 9.96868 12.44698 12.44714 13.16589 14.10239 14.24374 14.98891 26.40068 27.54946 30.04459 30.04836
188 -8.52998 -8.12047 -3.2482 -3.24813 0.53058 0.63452 10.02299 10.02377 12.3921 12.39232 13.33795 14.05653 14.25178 14.84261 26.59683 27.36293 30.09732 30.10115
189 -8.42899 -8.22422 -3.25033 -3.25027 0.55329 0.60525 10.05732 10.05816 12.35781 12.35809 13.51304 13.87233 14.40045 14.6958 26.7912 27.17432 30.12921 30.13307
190 -8.32707 -8.32705 -3.25105 -3.25098 0.57813 0.57823 10.069 10.06987 12.34613 12.34643 13.69117 13.69118 14.54826 14.54862 26.98243 26.98501 30.13988 30.14375
191 -8.32682 -8.32681 -3.25325 -3.25319 0.58239 0.58248 10.06312 10.06399 12.32322 12.32352 13.70562 13.70562 14.56414 14.56449 26.9808 26.98337 30.13538 30.13925
192 -8.32609 -8.32607 -3.25984 -3.25978 0.59511 0.5952 10.04532 10.04617 12.2595 12.2598 13.7435 13.74353 14.61236 14.61269 26.97593 26.97848 30.12193 30.12577
193 -8.32486 -8.32485 -3.27071 -3.27064 0.6162 0.61629 10.01509 10.01591 12.16662 12.16693 13.79278 13.79284 14.69378 14.69408 26.96783 26.97036 30.09961 30.10342
194 -8.32316 -8.32315 -3.28567 -3.28561 0.64548 0.64557 9.97166 9.97244 12.05697 12.0573 13.84248 13.84257 14.80766 14.80792 26.95658 26.95907 30.06857 30.07232
195 -8.32099 -8.32098 -3.3045 -3.30444 0.68274 0.68283 9.91411 9.91485 11.9407 11.94104 13.88668 13.88679 14.95059 14.95081 26.94222 26.94466 30.029 30.03269
196 -8.31836 -8.31835 -3.32692 -3.32686 0.72769 0.72778 9.84158 9.84227 11.8252 11.82556 13.92395 13.92409 15.11731 15.11749 26.92487 26.92725 29.98116 29.98477
197 -8.31528 -8.31527 -3.3526 -3.35254 0.78004 0.78013 9.75344 9.75407 11.71556 11.71593 13.95521 13.95537 15.30226 15.30241 26.90461 26.90692 29.92537 29.92889
198 -8.31179 -8.31178 -3.38121 -3.38116 0.83945 0.83954 9.64953 9.65011 11.61501 11.6154 13.98197 13.98214 15.50063 15.50076 26.88157 26.88381 29.86197 29.86538
199 -8.30788 -8.30788 -3.41238 -3.41233 0.90558 0.90566 9.53032 9.53084 11.52528 11.52568 14.00561 14.0058 15.70861 15.70872 26.85589 26.85804 29.79139 29.79468
200 -8.3036 -8.30359 -3.44576 -3.4457 0.97807 0.97815 9.39683 9.3973 11.44686 11.44726 14.02721 14.0274 15.92334 15.92344 26.82771 26.82977 29.71405 29.71722
201 -8.29896 -8.29896 -3.48096 -3.48091 1.05658 1.05665 9.2506 9.25103 11.37938 11.37977 14.04749 14.04768 16.14259 16.14271 26.7972 26.79915 29.63047 29.6335
202 -8.294 -8.29399 -3.51763 -3.51758 1.14076 1.14083 9.09345 9.09383 11.32192 11.32228 14.06696 14.06714 16.36467 16.3648 26.76451 26.76636 29.54117 29.54405
203 -8.28873 -8.28873 -3.55542 -3.55538 1.23029 1.23036 8.92723 8.92758 11.27327 11.2736 14.08593 14.08611 16.58821 16.58836 26.72982 26.73155 29.44673 29.44945
204 -8.28321 -8.2832 -3.59401 -3.59396 1.32485 1.32492 8.75374 8.75407 11.23217 11.23246 14.10461 14.10479 16.81206 16.81225 26.69331 26.69492 29.34775 29.35031
205 -8.27746 -8.27745 -3.63306 -3.63302 1.42416 1.42423 8.57458 8.57489 11.19744 11.19769 14.12311 14.12329 17.0353 17.03554 26.65515 26.65664 29.24487 29.24725
206 -8.27151 -8.2715 -3.67229 -3.67225 1.52793 1.528 8.39115 8.39144 11.16803 11.16822 14.14149 14.14167 17.25706 17.25734 26.61553 26.61689 29.13875 29.14095
207 -8.26542 -8.26541 -3.71141 -3.71137 1.63592 1.63598 8.20462 8.20489 11.14303 11.14317 14.15975 14.15992 17.47656 17.4769 26.57463 26.57586 29.0301 29.03211
208 -8.25922 -8.2592 -3.75016 -3.75012 1.74786 1.74792 8.01598 8.01624 11.1217 11.12178 14.17786 14.17803 17.69307 17.69348 26.53262 26.53373 28.91964 28.92145
209 -8.25295 -8.25293 -3.78829 -3.78825 1.86354 1.8636 7.82605 7.8263 11.10342 11.10346 14.19578 14.19595 17.90589 17.90636 26.48969 26.49068 28.80813 28.80974
210 -8.24666 -8.24664 -3.82558 -3.82555 1.98276 1.98282 7.63548 7.63572 11.08765 11.08772 14.21344 14.21361 18.11434 18.11488 26.44602 26.44689 28.69632 28.69774
211 -8.24039 -8.24037 -3.86182 -3.86179 2.1053 2.10536 7.44483 7.44506 11.07401 11.07414 14.23077 14.23094 18.31772 18.31833 26.40179 26.40255 28.58503 28.58625
212 -8.23419 -8.23417 -3.89681 -3.89678 2.23099 2.23104 7.25456 7.25479 11.06218 11.06238 14.24768 14.24785 18.51531 18.516 26.3572 26.35787 28.47508 28.47608
213 -8.22811 -8.22808 -3.93037 -3.93033 2.35962 2.35967 7.06507 7.0653 11.0519 11.05216 14.26408 14.26425 18.7064 18.70717 26.31243 26.31306 28.36728 28.36809
214 -8.22219 -8.22216 -3.96232 -3.96229 2.49102 2.49107 6.87671 6.87693 11.04295 11.04328 14.27988 14.28006 18.89022 18.89107 26.26773 26.26834 28.2625 28.2631
215 -8.21648 -8.21645 -3.99252 -3.99249 2.62498 2.62503 6.68979 6.69 11.03515 11.03554 14.29498 14.29516 19.06596 19.0669 26.22333 26.22399 28.16156 28.16198
216 -8.21103 -8.211 -4.02082 -4.02079 2.76132 2.76137 6.50459 6.50479 11.02835 11.0288 14.30929 14.30947 19.23279 19.23382 26.17955 26.18028 28.06528 28.06555
217 -8.20587 -8.20584 -4.0471 -4.04707 2.89979 2.89984 6.3214 6.32161 11.02245 11.02295 14.32271 14.32289 19.38984 19.39096 26.13673 26.13757 27.97444 27.97467
218 -8.20106 -8.20103 -4.07123 -4.0712 3.0401 3.04015 6.14058 6.14078 11.01734 11.01789 14.33516 14.33534 19.53617 19.53737 26.0953 26.09626 27.8898 27.89012
219 -8.19664 -8.19661 -4.09311 -4.09308 3.18189 3.18194 5.9625 5.9627 11.01293 11.01354 14.34654 14.34673 19.67081 19.6721 26.05574 26.05683 27.81212 27.8126
220 -8.19264 -8.1926 -4.11264 -4.11261 3.32463 3.32468 5.78772 5.78791 11.00918 11.00982 14.35679 14.35698 19.79279 19.79416 26.0186 26.01982 27.74209 27.74273
221 -8.1891 -8.18906 -4.12974 -4.12971 3.46759 3.46764 5.61698 5.61718 11.00602 11.0067 14.36582 14.36602 19.90111 19.90256 25.98449 25.98584 27.68029 27.68107
222 -8.18604 -8.186 -4.14433 -4.1443 3.60953 3.60957 5.45153 5.45173 11.0034 11.00412 14.37358 14.37379 19.9948 19.99632 25.95407 25.95553 27.62722 27.62813
223 -8.1835 -8.18346 -4.15635 -4.15632 3.74836 3.74839 5.29347 5.29368 11.00131 11.00205 14.38001 14.38022 20.07294 20.07451 25.928 25.92957 27.58329 27.58431
224 -8.1815 -8.18147 -4.16576 -4.16573 3.88015 3.88017 5.14672 5.14694 10.99971 11.00047 14.38506 14.38527 20.13468 20.13631 25.90693 25.90858 27.54881 27.54992
225 -8.18006 -8.18002 -4.1725 -4.17248 3.99714 3.99715 5.01904 5.01927 10.99858 10.99936 14.38869 14.38891 20.17934 20.18099 25.89142 25.89313 27.52402 27.5252
226 -8.17919 -8.17915 -4.17656 -4.17653 4.08413 4.08415 4.92563 4.92588 10.9979 10.99869 14.39088 14.3911 20.20635 20.20803 25.88192 25.88367 27.50909 27.51031
227 -8.1789 -8.17886 -4.17791 -4.17789 4.11779 4.11782 4.88983 4.89008 10.99768 10.99847 14.39162 14.39183 20.2154 20.21709 25.87871 25.88048 27.5041 27.50534
228 -8.21861 -8.13957 -4.20744 -4.14602 4.05809 4.14353 4.88331 4.93413 10.91078 11.07987 14.29353 14.49509 20.139 20.28549 25.82748 25.92913 27.38535 27.62751
229 -8.25692 -8.10251 -4.23607 -4.11037 3.95044 4.1604 4.92919 4.98971 10.82026 11.15293 14.20339 14.60172 20.05549 20.3452 25.77785 25.97157 27.26684 27.75588
230 -8.2938 -8.06771 -4.26379 -4.07105 3.81444 4.16957 5.00811 5.05548 10.72684 11.21524 14.12334 14.71124 19.96579 20.39558 25.7308 26.00759 27.14967 27.88877
231 -8.32927 -8.03514 -4.29056 -4.02818 3.66417 4.17252 5.10609 5.12996 10.63081 11.26462 14.05559 14.82333 19.87002 20.4369 25.68638 26.03779 27.03425 28.02517
232 -8.36331 -8.00478 -4.31636 -3.98191 3.50731 4.17068 5.21166 5.21556 10.53242 11.29882 14.00248 14.93764 19.76836 20.46946 25.64465 26.06271 26.92105 28.16408
233 -8.39591 -7.97659 -4.34118 -3.93243 3.34796 4.1653 5.29931 5.33254 10.43189 11.31578 13.96611 15.05388 19.661 20.4936 25.60559 26.08285 26.81046 28.30457
234 -8.42709 -7.9505 -4.365 -3.87993 3.18838 4.15739 5.39184 5.4549 10.32939 11.3139 13.94817 15.17174 19.54818 20.50968 25.56916 26.09865 26.70285 28.44579
235 -8.45683 -7.92646 -4.3878 -3.82468 3.02997 4.14773 5.48844 5.58142 10.22511 11.2923 13.94962 15.29087 19.43015 20.51808 25.53532 26.1105 26.59862 28.58687
236 -8.48514 -7.90438 -4.40958 -3.76692 2.87367 4.13693 5.58844 5.71132 10.11919 11.25102 13.97052 15.41097 19.30722 20.51923 25.50396 26.11878 26.49806 28.72704
237 -8.512 -7.88418 -4.4303 -3.70699 2.72015 4.12544 5.69132 5.84413 10.01177 11.19094 14.01009 15.53166 19.17969 20.51354 25.47501 26.12384 26.40151 28.86552
238 -8.53743 -7.86577 -4.44998 -3.64521 2.56997 4.11363 5.79665 5.97951 9.90298 11.11361 14.06688 15.65257 19.0479 20.50148 25.44832 26.126 26.30922 29.00159
239 -8.56141 -7.84906 -4.46857 -3.58197 2.4236 4.10174 5.9041 6.11722 9.79296 11.02099 14.13904 15.77327 18.91221 20.4835 25.4238 26.12562 26.22149 29.13451
240 -8.58395 -7.83394 -4.48609 -3.51768 2.28153 4.09001 6.01335 6.25705 9.68182 10.91516 14.22459 15.8933 18.77298 20.46015 25.40127 26.12301 26.13851 29.26359
241 -8.60503 -7.82033 -4.50252 -3.45281 2.1442 4.07858 6.12417 6.39888 9.5697 10.79818 14.32158 16.01214 18.63059 20.43195 25.38062 26.06051 26.11853 29.38814
242 -8.62468 -7.80812 -4.51785 -3.38785 2.0121 4.0676 6.23627 6.54252 9.45672 10.67192 14.42822 16.12921 18.48546 20.39952 25.36168 25.98766 26.11248 29.5075
243 -8.64287 -7.79722 -4.53208 -3.32336 1.88574 4.05715 6.34943 6.68784 9.34305 10.53808 14.54291 16.24384 18.338 20.36347 25.34435 25.92014 26.10522 29.62103
244 -8.65961 -7.78755 -4.54519 -3.25994 1.76567 4.04733 6.46338 6.83467 9.22886 10.3981 14.66425 16.35534 18.18868 20.32456 25.32845 25.85807 26.09706 29.7281
245 -8.6749 -7.77902 -4.55717 -3.19823 1.65248 4.03819 6.57785 6.98283 9.11439 10.25332 14.79098 16.46283 18.03799 20.28354 25.3139 25.80158 26.08834 29.8281
246 -8.68874 -7.77155 -4.56804 -3.13894 1.54682 4.02982 6.6925 7.13207 8.99987 10.10487 14.92195 16.56545 17.88649 20.24133 25.30057 25.75071 26.07936 29.92049
247 -8.70112 -7.76507 -4.57777 -3.08282 1.44937 4.02221 6.80694 7.28209 8.88571 9.95386 15.05603 16.66213 17.73486 20.19886 25.28844 25.70556 26.07043 30.00471
248 -8.71204 -7.75951 -4.58637 -3.03064 1.36087 4.01544 6.92059 7.43241 8.77239 9.80136 15.19201 16.75178 17.58395 20.15724 25.27744 25.66608 26.06182 30.08028
249 -8.72152 -7.75482 -4.59382 -2.98321 1.28207 4.00952 7.03267 7.58239 8.66065 9.64855 15.32853 16.83319 17.43489 20.1176 25.26758 25.63225 26.05379 30.14674
250 -8.72953 -7.75093 -4.60014 -2.94133 1.21372 4.00447 7.14201 7.73096 8.55167 9.49695 15.46369 16.90509 17.28936 20.08113 25.25895 25.604 26.04659 30.2037
251 -8.73609 -7.74781 -4.60531 -2.90578 1.15657 4.00033 7.24663 7.87623 8.44736 9.34874 15.59472 16.96621 17.15 20.0491 25.25161 25.58118 26.0404 30.25079
252 -8.74119 -7.74543 -4.60933 -2.87728 1.11131 3.99707 7.34321 8.0147 8.35108 9.20775 15.71705 17.01529 17.02128 20.02267 25.24572 25.56366 26.03541 30.28773
253 -8.74484 -7.74374 -4.61221 -2.85644 1.07851 3.99476 7.42575 8.139 8.26873 9.08149 15.82271 16.9111 17.05128 20.00292 25.24138 25.55127 26.03174 30.31428
254 -8.74702 -7.74274 -4.61393 -2.84374 1.05864 3.99335 7.4843 8.21032 8.23345 8.98582 15.89829 16.83282 17.07323 19.99069 25.23874 25.54391 26.0295 30.33028
255 -8.74775 -7.7424 -4.61451 -2.83947 1.05199 3.9929 7.50605 8.18861 8.27087 8.94797 15.92655 16.80367 17.08063 19.98656 25.23783 25.54146 26.02874 30.33563
